HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
-0.14810123,0.00853655474909877,-0.057639999,0.00476095584240187,-0.082598125,0.0122328839081937,-0.000705103416235404,6.16004438414188
0.005255061574077,-0.00117225302277978,-0.223071225,-0.026394585,-0.1990962,0.00588787240931662,0.044412633226845,-1.63386381059593
0.00208477162139304,0.3413296,0.004296766230272,0.0565281358927512,0.000711594263621438,0.01258832,0.1656115845,1.73160368540658
0.0355488566722127,-0.00278732524086757,0.0133859695815568,-0.170721345,0.0163267530540342,-0.078408295,-0.20822737,0.304112107181082
0.00826660139800275,0.37432935,0.276397282993239,0.73837994,0.00610389264426119,0.022083765,0.0163062090756741,2.46480325726649
0.21372755,-0.0337628956475054,0.45460726,-0.0153488574799784,-0.157971659,0.097162095892013,-0.0718150630556443,3.53132128789334
0.00218050930518218,0.0014917839129949,-0.000128139755315603,-0.085896995,-0.058765975,0.00504782066074513,-0.025385164,2.74408211749425
0.00876994450227,-0.060051825,-0.1460396,-0.00107440191941829,0.0178912450940216,0.00735692181722145,-0.122509546,0.652681893245443
0.00970602,-5.96224217349253e-08,-7.89263457737999e-06,-0.000813168999999999,0.007554185,-6.14282906226499e-06,7.33210706937e-05,2.57287513457602
-0.0188853574689615,0.16785285,-0.11251139,-0.0085293979744531,0.451640801,-0.0508147343012234,0.0758091956241329,2.17670431676954
0.00599978569267116,0.1955321075,-0.0169832,-0.003320760888094,-0.000101895560375773,0.0306844015,-0.0005211193275548,2.09893554292452
-0.000230776775804587,-0.0035621340967366,-0.0071326817194765,-0.110095865,0.0647861,0.002096143899724,0.03235484,3.48064041726064
-0.022374305,0.25535373,0.02897257,-0.00064824111781385,-0.00571336223790765,0.0073982538171861,-0.000165530787373136,2.93051370790522
-0.00630577827723248,0.0405268855,-0.000471588874142048,-0.155594939,-0.011636445,0.00181057194995186,7.33768421052106e-05,2.76421066159677
-0.00486198929539675,-0.0138174175593185,-0.030953267433797,-0.0879669195,0.35187395,0.0552706554126492,0.1570751555,4.56010462735572
0.212459445,-4.00710022555067e-06,-0.0083349284997726,-1.88605417168e-05,0.0001021420027782,0.000480759999999999,-0.03923068,3.59649982105977
-0.00536976645672,-0.22037819,0.24411225,-0.02199712,0.0048476854908128,-0.0537970158118275,0.00118337941245467,1.96248316199498
0.27466717,0.03485987765,0.0268183404175109,0.76931826,0.00957486394067175,0.211306469303524,0.00736611766657434,2.4194290508178
-0.019252875,0.000395933859680207,0.00119203241798063,-0.061914515,-0.0205649213263062,0.332150245,-0.00639484714820438,5.1206664144788
-0.00119939525,-0.209815,-0.0672674267724845,0.00025165111437875,0.3206035163,8.06802321506406e-05,-0.000384530334583517,1.54638628532152
-0.07713299,-0.091112798,0.00845305999130446,0.00702780253700602,-0.09277577,0.0071560725396523,-0.000652009791778687,1.81813704358654
-0.025315122,-0.0006501861250225,-0.00027041929759425,0.010682125,1.64595410776518e-05,0.00154084894884228,-0.06086674,-3.55239243366378
0.0369689493792213,-0.0043751002940624,0.023148475,-0.00452786913284091,0.000855774800481169,-0.19560118465,-0.189001664,-4.33298507353589
-0.0006352683482525,-0.004678325,0.014267271694536,-0.000491546368026,-6.67469338503401e-05,0.10506888,0.1357897,2.84985434661535
0.51842039,0.0413236903986465,0.04839315,0.442687522773483,0.85391611,0.0250879956963285,0.0214230436927056,3.78909124907831
0.39864446,-0.0129819129411538,-0.0199033711072075,0.26001463,-0.00517516767419325,-0.049927625,0.10365339176845,1.83630209361286
0.00492795152368809,0.00108298512666915,-0.04872123565,-0.101145865,-0.022228195,0.00224829001066367,-0.000109539467419086,0.426975426795845
-0.161956165,0.0295109673117221,-0.18221577,-0.144143275,-0.00425380747672956,0.0233448920295404,0.0262651778444467,2.38566045904553
-0.11210137,0.0192585153938898,-0.1390327085,0.0155857570976606,-0.00267756355690144,0.0238851992344201,-0.17179554,-1.53952013547078
0.00217296334810631,-0.069910695,0.00209470207394404,-0.000146442077807369,-0.067392797,0.00471147727626391,-0.0310819875,2.59097391563906
-9.56099999999998e-05,2.2759434645e-07,5.47458031694999e-06,-0.057259495,-0.002380445,0.000136303078575275,-1.3031937342582e-08,2.82909106500939
-0.088825925,0.0007462500407775,-0.032870831,0.00291978196909367,0.0020165705623125,-6.62863501533492e-05,-0.0227025,2.02062680837039
0.33453566,0.00282529860889959,0.0978433605,0.0327320931814854,0.0288757315208893,0.086315855,0.00844543331763073,5.25603390616912
0.453249485,-0.0801622121957367,0.892077185,-0.0898601752669381,-0.1982576445,-0.176861121410291,0.4043335246815,0.647272861180255
0.1564922485,-0.0130384333698248,-0.188292564,-0.0833168,0.0156879338962752,-0.0294663267161902,0.00245504004974747,-1.60354033736804
0.000860500072834995,-0.000178105283745413,-2.996557800135e-06,0.000787542999999999,6.7768080886069e-07,-0.226153091,-0.003804945,-1.61000057069658
0.0004435895933475,0.05276965,0.00137975276173632,0.00840615,1.15984086780698e-05,0.0261467105,0.000219793170469575,-0.0350255451887537
0.02787483,-0.0009045357247653,-4.4407272348949e-05,0.00136848676464585,-0.03244991,-0.00159309571929045,0.049093995,-3.15092127002323
0.017818857389359,0.0263026731539978,0.016397084910687,-0.155576265,-0.169066105,-0.1053958,-0.00277219127920412,-0.633624341954368
0.0705299125365756,-0.177600765,-0.259599832,-0.0125261664218789,0.0461051287570715,-0.27168705,0.0482518279205932,-2.47780790559868
0.063868655,0.15647707,-0.0142661474774095,-0.09117085,-0.00582295956470675,-0.000911159651413788,0.00999397999924085,-0.656220924584558
-0.00711976168611767,-0.00545800692672366,0.0015157987744008,0.03408828,0.04446686,-0.1601138845,-0.000242700429889651,-0.154797055349581
-0.0549604234,-0.006585405549731,-0.16734604,0.00919740921271334,-0.00216280395564739,0.039352025,0.000361936677273926,0.868200932392109
-0.00909775766765359,-0.01996569239039,-0.00980735934575645,-0.021522965,0.45566953,0.42270001682638,0.927646,2.69779234652402
0.0266148550175329,0.455884305,0.0771113013827332,0.0583807223140373,0.345148565,0.157347813676772,0.1691466465,4.47953748781028
0.05176902,-0.0733631,0.0214832927350014,-0.003797935791162,0.41498357,-0.030444481144267,-0.00157608095324718,3.20326356530506
0.00414730283030649,-0.0783110185,-0.000335502262675375,0.00633508691653016,0.00428422805758011,-0.080896495,-0.052959378,4.03490597428934
-0.026094922,0.09405833,-6.88914224897829e-05,-0.00245444478480026,0.028068027,-0.000732432975258894,0.00264003174601491,4.33137007174035
0.0176466105731584,-0.256097505,-0.103680295,0.026552264867164,-0.00451925293949248,0.0435883495460008,-0.170202164,-3.12174911413748
0.046477285,-0.08654215,0.01818945041964,0.000845396271146977,-0.00976860721795075,-0.00402224417006275,-0.2101802465,-1.94100047127209
-0.016738439034717,0.524582379255919,-0.0307520232003846,0.98171679,0.53435205,-0.0164324066387731,-0.03132474,1.21782482062615
0.0195002799094733,-0.0018620819235584,-0.18835269,0.00988614457037169,-0.1035306685,0.0179858002516269,-0.09549001,-1.03105084117984
0.061342969,0.00113509532849946,0.1664895255,0.0102129618015712,0.00308073583199309,0.000188981482639141,0.018504082,3.73625544321377
0.1664005,0.007152915,0.000146856530335908,0.00088254861214905,0.0011902486324575,0.020531004539535,0.12338307,-1.87995809617463
0.34282332,-0.081197291954016,0.01701705237693,0.04963796621808,-0.071847745806312,-0.2368488,-0.2095766,-1.95978293267796
0.29159794,0.00980280395089575,-0.128688195,-0.0375252125643183,-0.07617485,0.00285847743830506,-0.022212429339809,-3.1445300833648
0.392819815,0.0182458041694222,0.00716731341835864,0.08088684,0.0886091410958648,0.225571974,0.0317739535247346,3.45745513354638
0.00322226126856564,-0.0171787027500578,-0.08753542,0.000632364230567618,-0.00722409546407178,-0.036810942,0.19624859,3.4876088808444
-0.290234375,0.0359516803125,-0.00649747489242,-0.0152238015332031,0.00188579056447971,-0.1238712,0.052453475,-3.10144470297806
-0.0367559568639441,0.00154149144978273,-0.01601625105,-0.09624546,0.381898085,0.000588692632715899,-0.00611657560487424,-4.05801263297471
0.1286509,0.49748325,-0.00825386309102443,-0.12896325,0.064001667847425,-0.016591238179425,-0.0641570567405625,3.93189681646521
0.057263192,-0.000110458065278975,0.00289399554257604,-0.038168015,0.050538495,-0.00218562237120388,-0.00192895403523743,2.51553110570177
0.14070782,0.06178653,0.0086938479416646,-0.00558181272936105,-0.090340285,-0.000785404700796643,-0.0127115845605287,2.519441320446
-0.152878453,0.00363028530281005,-0.000554992401042237,-0.0694524655,0.0106177854826759,-0.052270071,0.00799096759268016,0.793438569878781
-0.118113115,0.0170258053255201,0.0252811232557727,-0.144148305,-0.17538273,-0.00298603221843825,0.020715000557504,-1.61404978076914
0.696042756,0.40084247,0.279003497540647,-0.03454696,-0.0138478887773912,-0.0240461612498218,-0.00963872266939684,0.466752725780542
0.217036886503095,-0.081827785,-0.0338732130349697,-0.0177596476858447,-0.0429021194715945,0.5242977,0.41395735,0.401120349967624
-0.002341577927621,-0.21719107,0.000508569815588388,0.13960858,-0.01677245,-0.0303217368713806,0.0036428263620215,2.9363027326563
-0.151470705,-0.000172912611418474,-0.0443689775,0.00672060030205414,0.00389715114391523,-0.025728745,0.00114155810800824,3.87790483374032
0.12846344,-0.00349425496522332,0.050169395,-0.069649135,0.0064449330644188,-0.000448884013069669,-0.0089473674751244,2.43156709657347
0.184855758,0.094598050476326,-0.022212245698589,-0.0113668903934693,-0.0614905941608228,0.51173981,-0.12015988,1.45691578912185
0.087140922,-0.00478289855735868,0.14434028,0.0125779450809382,-0.000690364916980748,-0.0079223962879432,-0.05488694,-1.25987098318391
0.68843075,0.00310072640371902,0.221725244708804,0.00962739,0.0066277913182425,0.00213463540365709,0.322073418,2.72560053572048
0.0251567510349375,-0.3777609,-0.066594375,0.053201869466493,-0.14083477,-0.00354294524595268,0.00937880348641875,-0.609131452716791
0.0255314188959662,-0.179697885,0.030489232329219,-0.00433190052522725,-0.142079685,0.024106574906139,-0.1696694,-1.2175664473214
-0.09949603,0.00227763078255025,-6.61529433557825e-05,-0.02904463,0.0028898253778189,0.00066488023045525,-0.022891675,1.25184090066431
-0.0226433406122575,-0.184392475,0.017891272819572,-0.026865017390931,-0.00329901607610111,0.14569476,0.1227997,0.789351733021056
0.09095443,0.0101172514434047,0.0100828978187621,0.1108565885,0.0123310539136197,0.11123429,0.00112156398001255,4.6542478992875
-0.00596174955506699,0.000232281924634502,0.0063422619107016,0.0366244611,-0.00142696371835664,-0.03896204,-0.16278054,2.19122869345217
0.000468000460803,0.0105801,3.05938617033534e-05,0.0006916363194435,0.065371435,0.00289164201693305,0.04423403,1.81877315298513
-0.2209429815,0.126736376998076,-0.341019305,0.0753458219957579,-0.028001512998463,0.082111225340932,-0.37163989,-0.901530822243543
0.019372845,0.00273990243699225,0.0244862164131577,0.00047436767520856,0.1731330535,0.14143005,0.00335407980983221,-0.28452472877796
0.10310082,0.0172068340204896,0.01779514,0.0029698892826592,0.16689328,0.0018346935260148,0.000306198020351375,-1.99672671499067
-0.071354175,-0.0278954405,0.00173818823209098,0.00199045614313909,-0.0623108365,0.00444613833201739,-0.00012402698729556,0.572441283753596
0.319492264191864,0.39802275,-0.0539189324116874,-0.135466961151561,-0.168764438,0.8026984995,-0.0671720857149645,-0.889349734162881
0.43363175,0.6414129,0.205385769197274,0.278136998299575,0.303799437747707,0.473640985,0.131737081839554,1.82553676133198
-0.27234021,-0.20847721,0.0567767271516141,-0.37939205,0.0790945960801805,0.10332371056933,-0.0215406389063415,0.613120670671891
0.308855372,0.91337154,-0.0545941280133925,-0.193527773,0.282099706760913,-0.17676276005778,-0.0597720923222466,-0.39375575240373
0.235506945,-0.0444162518564436,-0.0227109261162433,0.511320185,0.120419454686185,-0.18859848,-0.0964342096843188,2.8904898898072
0.00171368997225166,0.00320079628000515,0.008855261912979,-0.0248882545,-0.06885537,-0.000220392012154378,-0.1286067,4.57992381391373
0.094723103753382,-0.091535435,0.251431444,-0.0344846307553162,0.376735313,-0.00867052050661595,-0.0230148865992181,3.51433028887731
0.0749070165,-0.0200816795527787,0.384189505,-0.00391540810467404,-0.052270245,0.0287784895901618,-0.00150425870160771,3.22925829995736
-0.173355076,-0.1846883405,0.0128627014757457,-0.069645444,0.0120733912376737,-0.0022298145918932,0.0320166613036914,-1.07751344300253
0.228023305,0.016354155,0.000341179448241175,0.0208619429277254,0.00372912847358228,0.091490398,0.00149624814990369,0.263919304765363
-0.22305207,-0.07354978,0.023243297090799,0.007664306309746,-0.00170953938750291,-0.1042057,0.0164054306770446,-2.60106525554534
0.03952348227844,-0.205462755,0.0270070782358313,0.0288462003166687,-0.00554894869883443,-0.14039625,-0.192363245,-1.42504647551129
-0.000481767451228615,-0.00286645778167715,0.056219815,0.0094489014121279,-0.05098661,0.16807066,-0.0085693531938626,1.49157703624822
0.0306856223146361,0.0411851742908224,0.17335169,0.0403331491833124,0.232666605,0.17701369,0.00713951956625862,2.83419130687113
0.0200412872147933,0.13711694,0.072406711767876,0.5280654,0.2767877,0.14616200751558,0.037952282453638,3.34867164391766
0.0155978744735361,0.4468333235,0.248637511849972,0.00696965009054595,0.55644353,0.0125253502193582,0.02803137,1.84078516121419
0.327989645,0.0139896605,0.0105253528089064,0.00458846378106552,0.246768442400225,0.00345220673129295,0.7523665645,1.76752637187772
-0.116189195,0.018921465,-0.00475739151185733,-9.00168169829055e-05,-0.00219846978657068,0.0409452145,0.000774743443079243,1.94420272795544
0.00835340259992888,0.30921628,0.57779976,0.178665092372093,0.0144572621489647,0.046754531,0.0270147567907126,2.83620243110466
0.25415817,0.520500475,0.132289448210131,0.0625768561623734,0.032571283356522,0.128153595678321,0.246212255,3.17123758997341
0.0099626984042184,0.23430416,0.015053488435181,0.0829507216806536,0.042520365,0.0035270949628748,0.354030085,-1.73714842217362
0.0110181305,-0.03486468,-0.04445026325,0.00154974420412701,-0.000489758801247854,-0.00038414359408074,1.707528388269e-05,-3.14993003782304
0.378663477271586,0.8548892785,-0.0516780098664147,-0.0267756152173759,-0.0228901863745761,-0.060449945,0.44293862,4.58667785188273
-0.09570748,-0.0030296116657268,7.191924228478e-05,0.03165491,-0.0007514485,2.2765971417929e-06,-2.3787034637135e-05,1.87425102218477
-0.0301293659462129,0.325598575,0.0722447430329245,0.22188286,-0.00981007861774045,-0.0442128725839411,-0.135789515,0.0393913716672117
-0.0418117185,-0.00558099695226018,-0.0125995599774774,0.133479253005594,0.3013404,-0.0185205732529066,0.442951735,-1.66030366665103
0.186971,0.055733198744033,0.298084723,0.0552742119,0.00308060863724249,0.0103346746731549,0.0164763981432548,3.40079264976925
0.0234331634104013,0.1140348845,0.2054911838,0.000923801617490469,0.00449557786571313,0.00810104400544615,0.03942283,2.6257022425451
-0.000244137631697763,0.047530315,-0.0405957,-0.0019295264086455,0.12652723,0.00601387909797745,-0.005136461470911,4.49732745328806
0.171534636,1.18790101119708e-05,-0.0011837767330591,-0.00172132262671824,6.925137913238e-05,-0.0069010945,-0.01003484,3.50608877229804
0.006041575,-0.01032414,0.000590016801010125,-0.0010082496792609,-6.23740661205e-05,-6.09141605598067e-06,0.097659435,1.45030020134567
-0.110715625,0.000941647115074906,-0.07088076,-0.0132849466494844,0.119991615,0.007847607643875,-0.0085050968648274,2.54034723020032
-0.048666525,0.125142325,-0.00518423783218613,0.0133308794016571,-0.000648767575672732,0.106525745,-0.00609024208817063,2.34793119031092
-0.00136845216727764,-0.07024512,0.0205793220327974,0.0194810994312152,-0.292964437,0.0046710521635008,-0.066496465,0.473063162845904
0.0161604925,-0.00174256473602983,0.000164639151657103,0.0101877558284256,-0.10782869,-0.0944809385,-0.00152685849802221,1.77631667403677
0.76590304739816,0.147742254341667,0.0812422847163985,0.0958805073902565,0.648971466,0.12518622,1.18017985,2.32591749310985
0.09294639,0.000292117000000001,-1.35233978278061e-06,-1.45496751706075e-05,-0.0498076975,-0.00462944567683703,2.71512206076301e-05,2.0669123784951
0.0111431891971125,0.0118934903354516,0.00786843049650937,-0.1297822675,-0.085860645,-0.00102118275150314,-0.091641875,-0.312382635073754
-0.00052566446415945,-0.001660245,0.235872239125826,-0.000391605705647457,0.31661861,0.744972758,-0.00123683729660571,0.409331844858831
0.007130206718929,0.0042035601931239,-0.00048615981164361,-0.06165103,-0.06818313,-0.1156543,0.007885672171959,-0.291368860309776
0.0106561662854481,-0.14260578,0.000715851872005954,-0.074724645,0.067177243,-0.00957986313626454,-0.00501979563525373,-1.88611410570935
0.2572787731948,0.4464896775003,0.843736,1.235437063056,0.30492805,0.376719414535393,1.464246,-0.638441689343066
