HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
0.17178899,-0.000747855075554056,-0.00435333530719318,0.093911867,-0.0079633713975046,-0.04635554,0.0161330247809443,-0.0771218940722682
-0.015942815,0.000121461930359,3.32662594447627e-05,1.589696199861e-05,-2.53442324205869e-07,-0.00208659884999999,-0.0076186,-0.577986840423972
0.04649275,0.0043577398864875,-0.000424390744094666,-0.0045278271033775,-0.0091281058680045,0.09372945,-0.09738781,1.65861463680015
-0.31274615,0.00432978414833745,-0.079712775,0.0169875320828257,-0.054317318,0.0249298634870662,-0.00135412332272357,2.39607528429024
0.10531293,0.15737779,-0.0143039593740586,-0.0213755852632637,-0.00225112551453912,-0.135823392,0.0165739161818247,0.457045028081344
-0.0042425118178092,0.00171296120347521,-0.00030715063032267,-0.15381886,4.72455598045145e-05,0.02758122,-0.0111362235,-0.193749811238364
0.02758122,-0.15381886,0.00171296120347521,4.72455598045145e-05,-0.0042425118178092,-0.0111362235,-0.00030715063032267,-1.03491662263313
-0.11541662,-0.03184561,7.83461805107919e-05,-0.0024601877781833,0.0036755126680382,0.021315715,-0.00067881194676115,0.214659664705899
0.01272554583399,0.0137482978076122,0.014182184996111,-0.1145738,-0.11106855,-0.0015751947233498,-0.123782095,4.38167696938143
-0.138902965,-0.3994375,0.0554830530821875,-0.158237015,-0.0087794727028119,0.0219795905562495,0.0632057976790625,3.30331976826347
-0.15482893,-0.00189394333949792,-0.04968465,0.01223249001009,0.0076926211969245,-0.2462026,0.038119285121218,4.01763461555912
0.0356990915399437,0.163415455,0.21845603,0.0274743017468946,0.12576582,0.00448972552077608,0.0205520786987481,2.52703052982076
0.42763455,0.115630778690438,0.253367209955847,0.9370219075,0.108348572814224,0.27039625,0.400702941753904,-1.52869237488028
-0.14011975235,-0.27123205,0.00530846010754275,-0.019571655,-0.000743820115628744,0.0380049676753828,0.00274237545167964,-1.31850924089319
-0.141562185,0.000276183765938404,0.0104358432425318,-0.00374643202845617,-0.073719145,0.0264649209,-0.00195097134124063,-2.3823735274422
0.106987238317997,0.39577744,0.18348868,0.0726206800393792,0.0496009755781296,0.0196309471358146,0.27032172,-0.968257498607338
-0.0316490400987109,-0.000942277850882492,0.14502115,-0.00649752019538179,0.00431767336792225,0.029772715,-0.2182374095,1.70202481171625
-0.00832098547469215,-0.072850975,-0.00978211583451239,0.000712636676107166,-0.0856433025,0.00623919808934494,0.114219274,4.65256058046068
0.09449663,-0.125644145,-0.027019925,0.00032080617210126,-0.0118729482817314,-0.00255329185535275,0.00339489537458913,3.15982824178889
0.0941866676182335,0.493382655519099,0.50603205,0.181475190685479,0.18612787,0.0918322627667136,0.97500278,2.2412477005503
0.022660693061901,0.04202200251015,0.038923959621235,-0.0060881237711291,-0.1564107,-0.2686645,-0.14487943,1.10032964649795
-0.18777922,0.0392161752515302,0.0331534193375543,-0.176555315,-0.00736398280011565,0.041709210510687,-0.22211835,2.0161669991624
-0.0112287422034157,-0.241059195,0.000232263425601337,0.04658085,-5.59892344034008e-05,-0.00120197966338959,0.00498624275,3.71699056656329
0.0731415497469,0.0449330244850094,0.571565172679286,0.93038835,0.078614,0.614329675,0.04829491307045,2.52772717923958
-0.007906595,-0.00143863619130025,0.09191343,0.18195395,-0.000132229986864542,-0.00072672226607085,0.0167240116465485,-0.170595180281623
-0.177523434,-0.00450624,-3.30715432032e-05,0.00079996319922816,5.87097391711142e-06,0.007339055,-0.00130285424591487,-2.44761471861628
-0.0012670766927744,-0.05656754,0.0095453461385861,-0.168742465,0.02239936,-0.0037797232208224,0.0002138096444828,0.541947475653395
-0.09366181,-0.0057270045884399,-0.00222863237889622,0.0225431285494745,0.023794462,0.000536401615631586,-0.24068645,0.0525769534779123
-0.0101419524434016,-0.061751813,0.00794024078119656,-0.12858312,0.000626283950739829,0.07887468,-0.00487065448979484,-3.32028582078168
-0.1064303,0.00143930181093922,0.0340855845,-0.00362773898401035,-0.0044941380872845,-0.000153185323528804,0.042226115,1.08664108556076
0.0562848701687651,0.128732215896999,0.338607282018105,0.16622463,0.0726774696854971,0.7744473,0.4372244335,4.84474663067193
0.790614485,0.0690968295358499,0.0348173152382847,0.0275270737561991,0.08739636175,0.398384035,0.314968188663747,-3.81846815318902
0.1116361062,0.167331024674861,1.498897,1.00345916029599,0.6694650535,0.112022273386166,0.0747364718097147,2.16778017867379
0.035008389178048,-0.00156007447089271,0.010228311709525,-0.15252512,-0.2295254,-0.044562875,0.00679695785692,-4.08903866343192
0.1990188295,0.00144212427175801,0.0135245195971254,0.06795598,9.80009681691022e-05,0.0004924205835966,0.00724617,4.92233646566627
0.01506928783453,0.0742376534202849,0.20156682,0.202987125,0.368302945,0.0409154692871925,0.0747607559345831,2.58330355066242
0.0363483881050325,-0.0257952020284265,-0.050871739,-0.00184910571274992,-0.00364669457129121,0.5070635,0.071684095,2.43436371708355
0.1759600785,0.1024390055,-0.00133078315670371,-0.0738291375,-0.00756298342242276,0.0180251754492419,-0.0129909808300873,2.20477201438344
-0.0278280935,0.048131986,-0.000112605800587638,0.00404647916637328,-0.00133942140674869,-0.00233952117802988,0.08407048,4.0245724765123
0.1871981,0.00153614760723486,-0.0102261969674175,-0.1502169,-0.02812031826789,-0.054627675,0.0082059999927075,0.0379603037863957
0.0014787083441895,-0.10888187,0.000663439189818,-0.04885108,-7.22364996186688e-05,-0.01358085,0.0053189969419196,-2.27895646086434
0.00855256,-3.07836106175899e-06,0.00032487687278404,-8.10395257032e-05,-0.000359934459595605,-0.00947547,0.0379859215,0.218166653746521
-0.135614898622468,0.232778891166398,0.181364042804016,-0.747749645,0.435632250817677,-0.31130592,-0.58259105,-2.34225844190477
-0.000974679158477474,-0.1986712255,-0.26021195,0.00374571251811254,0.00490599056820875,-0.018853825,0.0516966269962447,-1.83928513321493
0.020896825,0.0052670485026785,0.65743484,0.165706569760271,0.25205018,0.013738300800383,0.00346274118963068,4.01064037106577
0.419876315,-0.0131217625588409,-0.00947767457680877,-0.0225725391936165,0.7222867,0.30327107796951,-0.031251495,1.59494780269425
0.311221272542402,0.753478955,-0.04817636,-0.0362998733885038,-0.0198990402667064,0.41304574,-0.0149935080656609,2.7169352893183
0.03827379,-1.995694922454e-05,-0.00330507205048116,-0.086353404,4.5026910034104e-05,-0.000521426,1.72335049899419e-06,-2.63928935653142
0.65438101,-0.00390256269354761,-0.021077945,0.185149106971653,-0.00596374685987238,0.282937775,-0.0137930069378245,0.179349993291351
-0.00177912038516625,-0.15205715,-0.07943805,0.022396325,0.0120791234845575,-0.00340552134997375,0.000270527975275282,2.31131989991869
-0.0780277,0.00137747535825081,-0.000107481234010987,0.003573124026654,-0.04579302,0.00234710953789435,-0.0300804655,-2.30785562454299
0.00883175447325562,0.00357699663704474,0.117916526,0.0748983605,0.00227204101678389,0.000267911183628665,0.03033499,1.48017319506761
-0.0117090828139924,-0.1410766425,-0.00527527677685286,0.037392985,0.0829980258,0.00310354393376901,-0.000437837558027375,-1.98860194612289
0.7144585,0.180116724341384,0.248842584019583,0.348295364978628,0.98706935718965,0.2521024305,1.3815629,2.61513376289996
0.0252535427644314,-0.14031084,0.0167157124070908,-0.179982835,-0.1191334355,-0.00300854130807288,0.0214419734645796,-3.29324024015706
0.465905705,0.104831783729386,0.378329735765144,0.8120307,0.27709105,0.225006439295235,0.12909830099944,2.27595023859759
1.23969142126575,1.5911135,0.405382,0.645008772857,0.502548587735552,0.315847101879,0.7791345,1.41290927125335
0.7258223,0.564903288135778,0.99507545,0.722247951792535,0.56769895,0.412048557596585,0.410019403872273,0.18358645092242
0.20984742,-0.0079109269960202,-0.0204359951936484,0.08123351,-0.00166008761992319,0.0170466424910442,-0.09738502,-2.25053042186068
0.65145015,0.60630245,0.488377729504813,0.74967782186375,0.394975821997868,1.236475,0.80550182422125,1.73986299588863
0.88075335,0.4073858,0.0576954700645493,0.026686603268239,0.35880640809243,0.0235043152286225,0.065506955,1.34524951190826
0.235055138422353,0.802240439844513,0.34111595,0.68907695,0.273657009765979,0.397135631609763,1.16422475,5.37226431740519
0.3354374,0.30498832,0.102304489091168,0.199288777177672,0.0668489092656576,0.21918514540379,0.65343085,2.42817996626851
0.00511980599038802,0.058353175,0.0877382591502179,0.0159115801950505,0.272677197,0.32176603,0.0187760694576452,2.95057821822119
0.0006013042932901,-0.00022525473752,-0.00880727,-0.00174616636088,1.53789586051876e-05,-0.06827363,0.025576,4.2394612630271
-0.002124316880685,0.0187455004875,-0.0013411589529375,-0.012328245,0.172313,-0.000231099122657519,0.1087875,-2.78452096244512
-0.0019465724051337,0.0059632173244839,0.03724078,-0.052269915,-0.00836977267063957,-0.000311696862677301,0.160126005,-3.13520892329563
0.082942035,0.00374285263916438,-0.003377663380575,-0.0748494,-0.00028015027432987,-0.006208161554529,0.045126125,-0.360682009130952
0.00647664481078185,0.023408282959539,0.0866416225,0.276681755,0.0239721561693475,0.270173645,0.074752118253347,4.90599680166753
-0.000141383489112,-0.1407312,-6.15456074114263e-06,0.001004635,0.04353097225,-0.0061261659619092,4.37327383063786e-05,2.8312562930256
-0.118993105,-0.00196556489695,-0.02593564,-0.00901804120380625,0.07578625,0.000233888670167086,0.0030861623337622,3.36825819435151
0.182096305,0.23645305,0.152848025,0.0278330605790476,0.00658121206475058,0.0361413816977263,0.0430572267109803,4.70905028136437
0.008268982039542,0.01544718,0.5353069,0.00310703237748963,0.005804207600331,0.37574545,0.201139132028605,5.09469277484915
0.0945681764985075,0.00414156127725506,0.0072995472501525,0.16667745,0.0248477600134575,0.56737235,0.04379445,3.93643812260966
0.0695208433672894,0.0228138328224251,0.048948442,0.149161125,0.466078835,0.00340293696935485,0.00730120467571725,2.29482949594971
-0.049587525,-0.00716713119031162,-0.00458420598521323,0.144534965,0.0924467592446533,0.639615191,-0.0317169342740923,1.83118809345864
0.4023621,-0.021153075,-0.0085111956784575,-0.004355886048519,0.082855256639652,-0.00175264345784281,0.20592212,2.33213548096071
0.0484254005,-0.01990918,0.00307372302236173,-0.00096411001512659,-0.00747626313007051,-0.1543872235,0.000148846268383937,-1.76152128616744
0.151446518002129,1.01026722,0.631650255,0.23976325,0.638135547131141,0.242224952035665,0.153001452720691,4.39540811858784
0.00381706052583275,0.000416034786422352,0.005849915481025,0.071118085,0.1089935,0.05367215,0.0077514089974475,3.35382025701531
-0.00187389325807561,0.00027697035264495,0.131016369,-0.0193648436311983,-0.147804765,0.00211401334626325,-0.0143027415,-2.1681051920125
-0.001985606017263,-0.00118954742617396,0.0759945126530425,0.1268509,-0.01565307,0.599085325,-0.00937752452819775,-2.24862945689653
0.103812305,-2.22406400517068e-05,-0.000568820942844905,-0.005479321,-0.000214238958008945,0.00405901389090123,0.039099545,4.46543020370514
0.219756395,0.0466975197292162,0.0183242517974469,0.017718910765437,0.00389384395313912,0.21249675,0.083384384775,4.39250569948499
0.343284675,0.0765238090266655,0.0262694509114809,0.65937532,0.1160550095,0.0398399062183294,0.226353442429221,1.95034375054746
-0.06275655,8.18829745478923e-06,-0.001435905,9.011244392775e-05,-0.000130477176562275,-0.00570253425873525,0.090867555,3.57926187147247
0.90344345,0.258281066219767,0.00775801842504098,0.0022179022611456,0.0085871655,0.00245494309704232,0.28588515,3.09999142793608
0.000304663528731293,-0.00112968980641834,-0.251267175,0.067763685,-7.65519441898432e-05,0.0044959705,-0.0170267896975399,1.93384580954532
-0.19473,0.0057873502541538,-0.05330433,-0.00112697071499137,-0.10857186,0.0211421982978,0.0103799521809,3.62955087540402
0.0247806055,0.010637732588145,0.276808083926798,0.0159791446488104,0.00685947192700086,0.644824625,0.42927654,4.22179833458223
0.231627819467624,0.344967755,-0.033918809451434,-0.022774707949656,-0.0660198166917253,-0.0983245795,0.67144774,2.89024559253024
0.1536525095,0.06647195,0.087802691,0.00583641608601745,0.0134911038130031,0.000896779978102749,0.0102135819288585,3.92602935692291
0.00544552375021195,0.099609454,0.05698309,0.000542425647502645,0.00567605448213286,0.095563855,0.00951906341868517,4.43387173886973
0,0,0,0,0,0,0,-5.89071464400784
0.057386535,0.035817195,0.000285119708896283,0.00205542471446933,0.00796041423389753,0.138715715,0.00496840781371943,-0.338186438359179
0.00897802508454803,-0.0481074275,-0.000736527967931707,0.00394657683458463,0.0153100676175567,-0.0820367465,-0.18662451,2.56744738862819
0.21741686,0.0865101,0.00206254006556923,0.109658515,0.0238416100035629,0.0094865690985015,0.018808754300286,-2.14776320990268
0.000264384119019302,0.04230629,0.121663725,0.00514714083233025,0.00624928631225528,0.00217307269705331,0.051365239,2.27068340233157
0.73054395,-0.0908693251212455,-0.124385843071105,-0.1111603215,0.81746187753915,-0.0812075003518799,1.118977,2.19860244245875
-0.00116995127486161,-0.02431248,0.0481214287831438,-0.268937129,0.0043502779969872,-0.17893189,0.00653852857006992,-0.977510322315992
0.00090098791548508,-0.00592179196409992,-0.005407556724861,-0.166616452,-0.15214785,0.0253503349464282,0.03554146,-3.02197282432347
0.135203119061775,0.111051529,0.484591128,0.0538145857042347,0.0150145130973792,0.27900452825,0.0309838794600862,4.35965736010482
0.134778255,0.350103355,0.00617060828971922,0.0176251047057782,0.13077113,0.0457834113501412,0.0471863192565455,1.55065397279507
0.333972,0.4002768155,0.0966440158272,0.133681248626166,0.2893776,0.0386843588924432,0.115831144205033,-0.093041765713216
0.009096126627852,-0.118850525,0.13675145,-0.007905432996774,0.06651576,-0.00108107942518669,-0.0162529816270112,-1.14016142249008
0.004008171688784,0.04137698,0.0005938556575936,0.011555347135751,0.27926995,0.01435232,0.000165846039803382,2.63490390655925
-0.0160243351011864,0.30227856,-0.053011815,0.47186306,-0.00756129179531122,-0.0250143172420539,0.142634086293994,-0.978315969511818
0.0385584543115528,0.079892905183515,0.0398298417207975,-0.0110768992415785,-0.27810553,-0.138646845,-0.2872755,-3.91778960032248
-0.18981083,-0.14919919,-0.205990285,-0.00583356702525231,0.0390991869677866,0.0307335836698692,0.0283196220892277,-0.0771465583433831
0.3146630675,0.141366221963798,0.0880453364166449,0.039555441538282,0.4492622,0.279808295,0.125707290189949,3.58685274551112
0.00112206385506785,-0.0257674681508646,-0.115538455,-0.043545755,0.223020709,-0.00971160515404029,0.00503120925450852,-1.11660417634323
0.390313630633375,0.61644025,0.6331735,-0.00173931,-0.001101285000285,-0.000678876400896935,-0.0010721806912275,4.79095066491884
-0.1948118,-0.017585625,-0.009348545863385,0.047987575,-0.000843891498609375,0.003425887260375,0.00016440002184879,-4.58465628467221
1.10774454869324,0.212453899877492,1.2397397655,0.8935299,0.189833911912146,0.171369755,0.153124000048175,3.42436756222805
-0.11530415,-0.038499415,0.00887647350420837,0.00443914232207225,-0.0769831225,-0.000341739037175022,0.00296380518112334,-2.89074182636305
-3.77431629499094e-06,-2.311314454827e-05,0.163297395,0.00177055804729112,0.010842537,-0.00034810268989545,-0.00213171,-3.75980480387972
-0.35663935,-0.00654442013592856,-0.0151056938029833,0.00233399774340447,-0.154511125,0.0423556565,0.0551047471877688,-0.596508187050043
0.4008037,0.400545,0.6549658,0.105148155835611,0.26251271601346,0.262343276361,0.1605399180165,0.599323317861123
0.027579052721199,1.6192554,0.0147973263928715,1.40680731033906,0.0239606506672197,0.017031935,0.8687989,2.10957211947728
0.0596342556522187,0.74671745,0.0315481539322031,0.079861875,0.294978762475364,0.395033975,0.0235575570564622,4.62376378695476
-0.302288455,-0.0027658365851753,0.0419160547541302,-0.13866244,0.000383517649541675,-0.0012687141807704,0.00914966,-2.88260896647851
0.3905239,0.0434607503324698,0.0170771899868228,0.11128832405,0.15344997,0.059925880739283,0.00666905083469498,0.531287081604704
-0.117682205,-0.0138885305621915,0.0243241462507565,0.00163443290076859,0.0671938445,-0.206693495,-0.00790751978318712,4.1881576041979
-4.32462143664e-05,0.000601353531288,5.18664714645009e-06,-0.00103441651239112,-0.00501408,-0.119932975,0.008624955,-3.51481971007808
0.17205667,0.0280271239440657,0.0120540483842223,0.0127320232438967,0.00207397942500816,0.07399901,0.162894725,3.19573027462618
2.1037207934339,0.103131735,1.02757043,0.216960375382414,0.105975121280596,2.0472765,0.211139177469728,-0.7424271229845
0.59907815,0.6228185932914,0.373117010654614,0.8545317,0.4366333170023,0.728842,0.511931269952355,-1.64938182036303
0.42789177255528,0.4202704,0.575686765560128,0.23763473206968,0.241944107236661,1.01813445,0.56543295,-0.595757195354083
0.441434125,0.0513600430561566,0.116348148336191,0.320309271914477,0.160345165,0.0707818276097556,0.725610581,2.404579971243
