HP1a,HP1B,HP1C,FBgn,A_B,A_C,B_C,A_B_C,log_TPM
0.004695035,-0.1071082285,-0.30797334,FBgn0032008,-0.000502876881595497,-0.0014459456103669,0.0329864788726282,0.00015487267283375,-2.23382269250794
0.1482325,0.24271727,0.504464995,FBgn0032013,0.035978587725275,0.0747781073713375,0.122442366396964,0.0181499380769379,-2.09059282004854
-0.019624165,0.08128301,-0.01304798,FBgn0032014,-0.00159511119993665,0.0002560557124367,-0.0010605790888198,2.08129790345494e-05,3.55979054095352
0.080954945,-0.117600564,0.419906015,FBgn0032016,-0.00952034719058898,0.0339934683494942,-0.0493811841909925,-0.00399765105021666,3.23471207359875
0.1469927975,0.24397629,0.513696115,FBgn0032018,0.0358627573907713,0.0755096290087317,0.125329672325113,0.0184225591448267,3.14563788438355
-0.0627032965,0.14772721,-0.11681195,FBgn0032020,-0.00926298304974777,0.00732449433559318,-0.0172563034681595,0.00108202711285798,4.34347877110654
0.135317615,0.122114495,-0.030196395,FBgn0032022,0.0165242422203294,-0.00408610415299792,-0.00368741752624552,-0.000498972545160744,2.81283212941065
-0.13965502,-0.02647992455,0.030960525,FBgn0032024,0.00369805439262874,-0.0043237927380855,-0.000819832366028389,0.000114493705474342,0.741761297487938
-0.144098525,-0.12426976,-0.221457105,FBgn0032025,0.017907089118104,0.0319116421812701,0.0275204212886448,-0.00396565211507231,-0.790606401232639
0.07441729,0.1374344605,0.160317302,FBgn0051901,0.010227500103022,0.0119303791549516,0.0220331219091856,0.00163964522272122,-2.07852729306583
0.077332875,0.33297723,0.52024605,FBgn0032029,0.0257500865054363,0.0402321227538937,0.173230088647442,0.0133963807916115,1.25020481826505
0.13144772,0.17941844395,0.49050415,FBgn0032030,0.0235841453831753,0.064475652168038,0.0880054913440174,0.0115681211846508,4.06818063569669
0.0259689895,0.5428393,1.20189873,FBgn0032032,0.0140969880818874,0.0312120954994333,0.652437865264089,0.0169431520724455,2.97910042801203
0.036871265,0.55564015,0.815325035,FBgn0032034,0.0204871552152898,0.0300620654266193,0.453027324746155,0.0167036905429565,2.0402410616552
-0.042397405,0.7953852,1.495224,FBgn0032036,-0.033722268455406,-0.06339361749372,1.1892790402848,-0.050422345128966,0.823301762641574
0.04544452,0.0925129005,0.00505395,FBgn0032040,0.00420420435703026,0.000229674331854,0.000467555573481975,2.12478386102131e-05,0.385064422010466
-0.1068333835,0.1970008355,0.01372214,FBgn0051898,-0.0210462658087919,-0.00146598264506069,0.00270327304484797,-0.000288799805905456,0.92220162805656
0.045775005,-0.02315834,0.00579905,FBgn0020497,-0.0010600731292917,0.00026545154274525,-0.000134296371577,-6.14741708041904e-06,3.466012687408
-0.01029726,0.380428245,0.85032486,FBgn0027932,-0.0039173685501087,-0.0087560161678836,0.323487594169671,-0.00333103586393958,4.26588051478956
-0.408791125,-0.031756829,-0.162590105,FBgn0051897,0.0129819098533426,0.0664653919368181,0.00516334616157705,-0.00211073008615551,-0.686674838097353
-0.0347114095,-0.048662415,-0.30440275,FBgn0032047,0.00168914101432394,0.0105662485081761,0.0148129729476413,-0.000514179169897997,1.46411282777156
0.1627363,0.376261215,0.7908502,FBgn0032052,0.0612313579626045,0.12870003540226,0.297566257134993,0.0484248316909974,3.72376222229477
0.113820185,0.003190639,0.0589707245,FBgn0032054,0.000363159121248215,0.00671205877217403,0.000188154293447955,2.14157564887906e-05,2.69562983860133
0.14517065,0.159419412,0.26919822,FBgn0016122,0.0231430196626578,0.039079680576243,0.0429154219438466,0.00623005969861248,-1.12747020158997
0.008741538,0.380625455,0.5478433,FBgn0028394,0.00332725187864979,0.0047889930249954,0.208523105331202,0.0018228126491307,0.931871124737116
-0.041120845,0.3627596805,0.88541967,FBgn0011259,-0.01491698459409,-0.0364092050100211,0.321194556597615,-0.0132077915766943,-1.37272042900091
0,0,0,FBgn0001114,0,0,0,0,2.01617802959488
0.045727627,-0.13213584,-0.272581116,FBgn0032061,-0.00604225840485168,-0.0124644875996917,0.0360177347307974,0.00164700553915485,-1.81745683641532
-0.135006095,-0.1072258,-0.4688883,FBgn0029123,0.014476136541251,0.0633027783741885,0.05027692307814,-0.00678769105339506,-3.35419929850157
-0.178779755,-0.126782795,-0.236711905,FBgn0032082,0.0226661970283152,0.0423192963814833,0.0300109969256745,-0.00536535867767784,-3.72759256278684
0.084521273,0.384117205,0.251933502,FBgn0032085,0.032466075147802,0.021293740300388,0.0967719926341019,0.00817929200818092,-0.408479898023839
0.08316763,0.2134257395,0.4703172055,FBgn0040964,0.0177501129352124,0.039115167329658,0.100377797383411,0.00834818351299849,1.4858813670996
0.2163798,-0.0075728005,-0.1760941345,FBgn0015316,-0.0016386010576299,-0.0381032136042831,0.00133352574978867,0.000288548035034122,-0.472668242844114
-0.019774385,-0.147009915,-0.38009035,FBgn0032088,0.00290703065802728,0.00751605291568475,0.0558770500458202,-0.00110493430027032,-2.00169315625959
-0.178285855,0.04545714,0.148221555,FBgn0052982,-0.0081043650707547,-0.0264258066626045,0.0067377279766527,-0.00120124159307495,0.736981433670472
-0.055871755,0.064493185,0.249965851,FBgn0041092,-0.00360334743148967,-0.0139660307854385,0.0161210938722254,-0.000900713807160981,1.75835648098843
-0.085783275,0.056707545,-0.129205985,FBgn0010314,-0.00486455892730988,0.0110837125429009,-0.00732695420865682,0.000628530127793616,4.08217758831886
-0.0172499,0.173719192,0.23109696,FBgn0026439,-0.0029966386900808,-0.003986399450304,0.0401459771648563,-0.000692514091496055,-3.77866558626946
0.058095,1.272509,2.1047575,FBgn0012036,0.073926410355,0.1222758869625,2.6783228615675,0.155597166642764,5.69842392713928
-0.09112734,0.185771908,0.49993793,FBgn0011232,-0.0169288998227647,-0.0455580137260062,0.0928744231376704,-0.00846339913457036,2.70682525115727
0.064115675,-0.0467859825,-0.06724272,FBgn0032119,-0.00299971484852569,-0.004311312381636,0.0031460167211724,0.000201708985639255,-0.959704624127854
0.196243345,0.350923865,0.6450154,FBgn0002973,0.0688664731079284,0.126579979672513,0.226351297152521,0.0444199356982997,0.574563074132031
0.08641677755,0.4710463595,1.05639635,FBgn0032123,0.0407063084646488,0.0912903683825819,0.497611654856588,0.0430019956840291,-1.10313927000327
-0.082841433,0.3877529,0.39857455,FBgn0040070,-0.0321220058859057,-0.0330184868793302,0.154548437628695,-0.0128030140410722,5.90831258435258
-0.011363724,0.023646174,-0.191156591,FBgn0032135,-0.000268708594991976,0.00217225074090488,-0.00452012201203283,5.13654189910658e-05,0.868641456643365
0.042989455,0.243817325,0.276611,FBgn0032136,0.0104815739213079,0.011891356137005,0.067442554085575,0.00289931864394689,2.96052423085944
0.048957115,0.058194805,0.29654205,FBgn0011207,0.00284904976078758,0.0145178432441858,0.0172572067740502,0.000844863056615957,3.84677956745062
-0.023172405,0.525626165,0.823879951,FBgn0032140,-0.0121800223739768,-0.0190912798959522,0.433052859064518,-0.0100348762366509,3.83418616248956
0.121707482,-0.056542075,0.182812885,FBgn0032143,-0.00688159357530515,0.0222496959105056,-0.0103366198546364,-0.001258043974899,-1.83946132581907
0.17004459,0.178001986,0.072375078,FBgn0032147,0.0302682747285557,0.012306990464728,0.0128829076209049,0.00219066874440465,3.92409336795329
0.140716375,0.39063202525,-0.012381965,FBgn0032149,0.0549683225520885,-0.00174234523017687,-0.00483679206452462,-0.00068061584594867,3.0943288502657
0.0683103,0.414848175,1.26999475,FBgn0032169,0.0283384032887025,0.086753722370925,0.526855004297081,0.0359896234000349,1.47848053751512
-0.045618015,0.41244047,0.788810733,FBgn0032170,-0.0188147155470671,-0.035983979850155,0.325337469459565,-0.0148412495618685,2.47991240483783
0.00686041,-0.035665245,0.1609246,FBgn0000180,-0.00024467820345045,0.001104008735086,-0.005739415285527,-3.93747420189823e-05,0.476901244243547
0.0445998915,0.24112439,0.3292441285,FBgn0043456,0.0107541216320037,0.0146842524081121,0.0793887896456441,0.00354073140451205,3.54952517307805
0.11304686,0.480139,1.1326968,FBgn0011584,0.05427820631354,0.128047816572048,0.5438519088552,0.0614807506010865,2.83302128639864
-0.21086455,-0.19378228,-0.345688005,FBgn0027600,0.040861813270174,0.0728933456147228,0.0669882097775514,-0.014125438710049,-1.973048758993
-0.206418395,0.1053893949,0.6487736,FBgn0032178,-0.0217543097452792,-0.133918805230372,0.0683738571310946,-0.0141136218489599,0.400687714514505
-0.039453435,-0.0183363385,-0.120637185,FBgn0032187,0.000723431539147748,0.00475955133698047,0.00221204425984712,-8.72727444230016e-05,0.0290562487982483
0.0392329085,0.05441209,0.076805385,FBgn0005593,0.00213474454826377,0.00301329864201227,0.00417914152110465,0.00016395987690605,8.06287074588257
0.0018337605,0.4395811825,1.15313591,FBgn0032194,0.000806086609011791,0.00211457508288955,0.506896846901014,0.000929527415421626,2.16559611074214
-0.0470201,-0.0549528,-0.22257878,FBgn0032195,0.00258388615128,0.010465676493478,0.012231327181584,-0.000575118227210798,2.26115211324921
0.139066045,0.66204696,1.35367555,FBgn0032198,0.0920682523314732,0.1882503049517,0.896196782703828,0.124630542112346,4.68317470720083
0.038341705,0.63078025,1.1502228,FBgn0004419,0.0241851902653262,0.044101503281874,0.7255378253397,0.0278183572655163,3.4738151257234
0.030489273,0.40880831,0.4358679015,FBgn0051717,0.0124642681682586,0.0132892954407706,0.178186420195461,0.00543277441023214,3.94442699253579
0.048507205,0.29064949,0.2893062965,FBgn0010407,0.0140985943945754,0.0140334398321163,0.0840867275315138,0.00407881213015028,0.370195494625747
-0.13503905,0.052293805,0.1507033,FBgn0032204,-0.00706170574808525,-0.020350830463865,0.0078808489830565,-0.00106422235986542,2.27496819969292
-0.06430535,0.46405622,1.035313,FBgn0032205,-0.029841297646777,-0.06657616482455,0.48044343729686,-0.0308950833905776,2.25380596876367
-0.00157694,0.2854672897,0.39769805,FBgn0032214,-0.000450164787819518,-0.000627145962967,0.113529784452475,-0.000179029658294486,3.52851875278888
-0.060518965,0.250699981,0.4828949,FBgn0032217,-0.0151721033756397,-0.0292242995517785,0.121061742254997,-0.00732653134236918,3.48857775908127
0.0802163325,0.3415708,0.534469,FBgn0032219,0.027399556865091,0.0428731430149425,0.1825590039052,0.0146442137581283,-2.85408804581892
0.09674096,0.376094065,0.632162495,FBgn0032222,0.0363837008984024,0.0611560066422952,0.237752562485092,0.0230004111372678,4.11046070779772
-0.0459707485,0.39850753,0.77065366,FBgn0032223,-0.0183196894369862,-0.0354275255844645,0.30711128653206,-0.0141181357146768,1.15188501897541
0.3374873,1.04074175,2.1071255,FBgn0019932,0.351237123204775,0.71112809575615,2.19297348033963,0.740100698851423,3.0172725895407
0.0717966805,1.231569,1.8607765,FBgn0051715,0.0884225660067045,0.133597575852408,2.2916746533285,0.164534632894975,3.35651628951448
0.0593955255,0.71245635,1.2549895,FBgn0032224,0.0423167193040619,0.0745407608494822,0.894125238458325,0.053107038401045,1.69509844132802
0.08054193,0.2630205,0.28694865,FBgn0032225,0.021184178699565,0.0231113980818945,0.075473377397325,0.00607877147919893,-0.335543601269856
0.211746003,0.359819805,0.744586485,FBgn0032229,0.0761904055089894,0.157663212086569,0.267916963838335,0.0567303462286631,3.65179780386681
-0.04287812,0.444883929,0.984676045,FBgn0003087,-0.0190757864937335,-0.0422210576186354,0.438066547691781,-0.0187834699999139,1.32995528799923
0.09886528,0.3746835,0.72337755,FBgn0032230,0.03704318913888,0.071516924026464,0.271037632255425,0.0267962114034696,0.798624664376729
0.188049215,0.334968405,0.500058045,FBgn0032231,0.0629905456100521,0.0940355228166847,0.167503645741068,0.031498929091246,3.5946556756286
0.087272165,0.152651625,0.189989675,FBgn0032234,0.0133222378045181,0.0165808102648964,0.0290022326219719,0.00253108763075311,1.5137569905801
-0.179302125,0.2170306,0.3886594,FBgn0032235,-0.038914047770025,-0.069687456321225,0.08435098277764,-0.0151243104578693,0.276043354575071
0.11067679,0.66475844,1.33364815,FBgn0032236,0.0735733302646076,0.147603896231438,0.886553863702886,0.0981209357967329,3.58828946729317
-0.3070116,0.476770385,0.86741381,FBgn0051716,-0.146374038731466,-0.266306101670196,0.413557216148017,-0.126966862621148,0.703595662142915
0.3983638,0.478226805,0.9421205,FBgn0003942,0.190508247301659,0.3753067024379,0.450547276640002,0.179481725201963,8.56397165156056
0.3983638,0.478226805,0.9421205,FBgn0025366,0.190508247301659,0.3753067024379,0.450547276640002,0.179481725201963,5.00256368389729
-0.050322855,0.671160465,1.1983333,FBgn0032243,-0.0337747107619276,-0.0603035528975715,0.804273934852985,-0.0404733606038862,-0.40416170790338
0.040070206,0.255711035,0.235878405,FBgn0032244,0.0102463938489232,0.00945169627930143,0.0603167110766992,0.00241690303808582,3.26137833932349
0.30840246,0.60297015,1.26650095,FBgn0032246,0.185957477566569,0.390592008572337,0.763662267796642,0.235515321997663,4.33732064234622
0.063253645,0.685890065,1.1693536,FBgn0032247,0.0433850466805369,0.073965877493872,0.802048016711984,0.0507324605220539,2.724457244214
0.04565948,0.5279346,0.659950815,FBgn0004915,0.024105219310008,0.0301330110384762,0.348410869536699,0.0159082591293935,3.11043283734571
0.186927895,0.6617433,1.41799,FBgn0032250,0.123698282099354,0.26506188583105,0.938345381967,0.175402927034062,2.60416901045647
-0.0227917,0.476786955,0.9420355,FBgn0027052,-0.0108667852422735,-0.02147059050535,0.449150237546903,-0.0102368974690977,2.39509447543679
-0.0531467,0.376835366,0.6310614,FBgn0032251,-0.0200275561461922,-0.03353883090738,0.237806253637472,-0.0126386176201947,0.703115910583782
-0.055444185,0.286664645,0.670582955,FBgn0032252,-0.0158938876103393,-0.0371799254148667,0.192232424738126,-0.0106581701201792,-0.683103124726165
0.18494341,0.052833325,-0.0590118,FBgn0027611,0.00977117528713825,-0.010913843522238,-0.003117789608235,-0.000576614641809545,2.94233714027087
-0.07130317415,0.18375612,0.33802588,FBgn0032256,-0.0131023946254883,-0.024102318188847,0.0621143241683856,-0.00442894847338795,0.223749167891465
-0.06341736,0.325237805,0.13276758,FBgn0026431,-0.0206257229652948,-0.0084197694171888,0.0431810362943619,-0.00273842732385261,1.70524681633973
0.104896431,0.02073658,-0.176188635,FBgn0032261,0.00217519323314598,-0.0184815589942617,-0.0036535497247683,-0.000383244326609227,2.81126170929671
0.067883545,0.4327014831,0.67679045,FBgn0010398,0.0293733105995856,0.0459429349681453,0.292848231462916,0.0198795760986833,1.03100120017441
-0.29164161,-0.0874280695,-0.02573858,FBgn0032264,0.0254976629481719,0.0075064409103138,0.00225027436107131,-0.000656273637604558,-1.77182221047222
-0.06957753,-0.084955365,-0.346153945,FBgn0032290,0.00591098445694845,0.0240845364928559,0.0294076347436649,-0.00204611058860639,2.82227392225304
0.030142225,0.02791452,-0.2423846,FBgn0032291,0.000841405742607,-0.007306011149735,-0.006766049764392,-0.000203943794359501,-0.751682777575577
0.00856261,0.03439026,-0.0458229,FBgn0032293,0.0002944703841786,-0.000392363621769,-0.001575861444954,-1.34934869671776e-05,3.70612821031062
0.2335809605,0.062276115,-0.06979834,FBgn0032295,0.0145465147579085,-0.0163035632985056,-0.0043467694486491,-0.00101532258288751,3.45338513257084
0.147554795,0.224516805,0.128355755,FBgn0027550,0.03312853113583,0.0189395071160952,0.0288180240159628,0.00425223762598046,0.687249657641386
0.154286805,0.4130473305,0.85831235,FBgn0027363,0.0637277529366241,0.132426270173542,0.354523624902682,0.0546983173832532,3.92051891278341
-0.084235385,-0.02504535,-0.013208295,FBgn0032321,0.00210970469970975,0.00111260581451858,0.00033080637117825,-2.78656020366528e-05,2.12475943448634
0.094657635,0.1503619,0.3985936,FBgn0032322,0.0142329018481065,0.037729927502136,0.05993329102384,0.00567314358608342,1.01011629502883
0.0293546475,0.38247815,0.60616415,FBgn0041781,0.0112275112697021,0.0177937349503871,0.231844542688323,0.00680571482541441,2.60808964317977
0.047700835,0.55736375,1.07847756,FBgn0026148,0.0265867162737313,0.0514442801407626,0.60110429713245,0.028673176895306,1.38235728767403
-0.03579889,0.13217055,0.35417289,FBgn0026147,-0.0047315589806895,-0.0126789963300921,0.0468112256663895,-0.00167578991839625,0.34034536920738
0.1434679095,-0.139803835,-0.204144085,FBgn0023415,-0.0200573639475329,-0.0292881251117403,0.028540125975566,0.0040945922105811,-1.8154550040657
-0.084164495,-0.15190971,-0.099899773,FBgn0032331,0.0127854040277465,0.00840801394515964,0.0151757455454958,-0.00127725896008516,-2.4350389711078
0.0122241595,-0.1303351665,-0.04228001,FBgn0040967,-0.00159323786375506,-0.000516837585901595,0.00551057214297166,6.73621128119424e-05,0.597664202493529
0.014322738,0.345598365,0.93074805,FBgn0032339,0.00494991483512337,0.0133308604641609,0.321665004306938,0.00460712358045715,1.66580784884073
-0.01594693,-0.050862285,0.1312292725,FBgn0041246,0.00081109729853505,-0.00209270402250843,-0.00667462065823766,0.00010643970841347,-0.935956168581393
-0.118477245,0.28131119,0.1838541,FBgn0032348,-0.0333289747788715,-0.0217825272499545,0.051720215657379,-0.00612766866189213,2.85635778610848
-0.051590657,-0.04522304,-0.18115475,FBgn0032354,0.00233308634513728,0.00934589257117075,0.00819236850544,-0.000422649673581758,2.27469805574104
-0.134913805,0.053342375,0.0538029225,FBgn0032358,-0.00719662277898688,-0.00725875699459511,0.00286997566809094,-0.000387199337639566,2.13441481288919
0.023901425,-0.063448525,-0.1782459115,FBgn0020270,-0.00151651016164813,-0.00426033128527389,0.0113094401719555,0.000270311736061982,4.2494925255492
0.08961139,-0.083081688,-0.21828626,FBgn0000287,-0.00744506554522632,-0.0195609351765014,0.0181355909480069,0.00162515551332231,-4.9494618033281
-0.1466886805,-0.34211582,-0.2429119855,FBgn0015400,0.0501845182139755,0.0356324386306301,0.0831040331071606,-0.0121904209607177,-3.91847712183461
0.148589175,0.152362085,0.4749990255,FBgn0040968,0.0226393565114299,0.070579713324849,0.0723718418981482,0.0107536722808763,-0.747474546776095
